LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2501

16487 atoms
1 atom types

-35.2 35.2 xlo xhi
-35.2 35.2 ylo yhi
-35.2 35.2 zlo zhi

Masses

1 58.71

Atoms # atomic

11715 1 24.751437418604887 10.476030061464044 -3.4846516221963886 0 0 0
11716 1 26.51248323177574 12.233554862871973 -3.4874597838562824 0 0 0
11099 1 30.110558299442 10.480284031293133 -5.230613723246855 0 0 0
11100 1 28.285352134048775 12.240083659784094 -5.234316318807648 0 0 0
11719 1 28.33722697288186 10.465500363108761 -3.4832066209482457 0 0 0
11720 1 30.05430306932249 12.23772816719407 -3.481404887262674 0 0 0
11102 1 31.78567443897752 12.264372690297844 -5.21887560426748 0 0 0
11723 1 31.95647428749487 10.505925395850321 -3.4955391504312847 0 0 0
11725 1 -31.719687965129072 14.016460428571955 -3.469383441021853 0 0 0
11104 1 -30.013667420213856 14.022619458979605 -5.247245918570515 0 0 0
11108 1 -28.203077831166844 15.79178107392562 -5.2351146769435255 0 0 0
11726 1 -29.977886653464346 15.790402358473523 -3.489592808018526 0 0 0
11728 1 -28.255481557093518 14.010630144312401 -3.4951227645091323 0 0 0
11107 1 -26.464940035761305 14.005726055780501 -5.230052807171976 0 0 0
11112 1 -24.66322562187651 15.7671176961605 -5.239580843999375 0 0 0
11729 1 -26.442288084711745 15.774262280671046 -3.49134397453807 0 0 0
11732 1 -24.696459137824974 14.002195248978003 -3.487604045820199 0 0 0
11111 1 -22.912808885710312 14.00622832589716 -5.236873955940854 0 0 0
11116 1 -21.11935506701832 15.779265619598124 -5.239101152830771 0 0 0
11733 1 -22.89866955468928 15.772715580211514 -3.4901421988012156 0 0 0
11736 1 -21.142002815681725 14.0147170502794 -3.4909471149458335 0 0 0
11115 1 -19.361788203107437 14.023012698166932 -5.241226464940868 0 0 0
11120 1 -17.576788141145645 15.797548388694437 -5.244153956319929 0 0 0
11737 1 -19.351351133706626 15.789223374059237 -3.492606711070426 0 0 0
11740 1 -17.59212520880754 14.03382413179549 -3.4951063631959673 0 0 0
11119 1 -15.81864127461604 14.041744867408227 -5.246720424385721 0 0 0
11124 1 -14.04174486740824 15.818641274616025 -5.246720424385723 0 0 0
11741 1 -15.80983055863577 15.809830558635756 -3.495996902137303 0 0 0
11744 1 -14.05303254919354 14.053032549193528 -3.498392629863501 0 0 0
11123 1 -12.286308340253983 14.059695056440242 -5.250268699699769 0 0 0
11128 1 -10.51705319917332 15.837631118002571 -5.2482151945432385 0 0 0
11745 1 -12.279669176909618 15.831438656717614 -3.4975556043123395 0 0 0
11748 1 -10.52613871767429 14.07006808850762 -3.5002894970717766 0 0 0
11127 1 -8.765483441313817 14.07410451741458 -5.252769163236417 0 0 0
11132 1 -7.003369358435307 15.852123732424355 -5.249630322095654 0 0 0
11749 1 -8.759977705418407 15.848907777591826 -3.4983452758065825 0 0 0
11752 1 -7.0099957785595555 14.082432314770633 -3.501601998435156 0 0 0
11131 1 -5.254694297361472 14.08373112125031 -5.254694297361469 0 0 0
11136 1 -3.4989711475637555 15.860933281846817 -5.250665592869002 0 0 0
11753 1 -5.250665592869004 15.860933281846817 -3.4989711475637533 0 0 0
11756 1 -3.5025313862367433 14.089626101330268 -3.50253138623674 0 0 0
11135 1 -1.7507517798256342 14.088396881173772 -5.255811294293761 0 0 0
11757 1 -1.7492197659554871 15.866982775008669 -3.49936473890857 0 0 0
11139 1 1.7507517798256238 14.088396881173773 -5.2558112942937605 0 0 0
11140 1 -5.857511422755261e-15 15.863854372302864 -5.251069248809548 0 0 0
11760 1 -5.16573823196273e-15 14.09194307239781 -3.5028863664222065 0 0 0
11761 1 1.7492197659554753 15.86698277500867 -3.49936473890857 0 0 0
11143 1 5.254694297361462 14.083731121250313 -5.254694297361469 0 0 0
11144 1 3.498971147563745 15.86093328184682 -5.2506655928690025 0 0 0
11764 1 3.502531386236733 14.089626101330271 -3.5025313862367415 0 0 0
11765 1 5.250665592868993 15.860933281846822 -3.498971147563754 0 0 0
11147 1 8.765483441313808 14.074104517414586 -5.252769163236418 0 0 0
11148 1 7.003369358435296 15.85212373242436 -5.249630322095654 0 0 0
11768 1 7.009995778559546 14.082432314770639 -3.501601998435157 0 0 0
11769 1 8.759977705418397 15.848907777591833 -3.4983452758065834 0 0 0
11151 1 12.286308340253973 14.059695056440251 -5.250268699699773 0 0 0
11152 1 10.517053199173308 15.83763111800258 -5.2482151945432385 0 0 0
11772 1 10.52613871767428 14.070068088507629 -3.500289497071779 0 0 0
11773 1 12.279669176909607 15.831438656717625 -3.497555604312343 0 0 0
11155 1 15.818641274616029 14.041744867408239 -5.246720424385727 0 0 0
11156 1 14.04174486740823 15.818641274616036 -5.246720424385726 0 0 0
11776 1 14.05303254919353 14.053032549193537 -3.4983926298635053 0 0 0
11777 1 15.80983055863576 15.809830558635767 -3.495996902137307 0 0 0
11159 1 19.361788203107427 14.023012698166948 -5.241226464940875 0 0 0
11160 1 17.576788141145634 15.79754838869445 -5.244153956319934 0 0 0
11780 1 17.59212520880753 14.033824131795503 -3.495106363195973 0 0 0
11781 1 19.351351133706615 15.789223374059251 -3.4926067110704326 0 0 0
11163 1 22.912808885710298 14.006228325897178 -5.236873955940864 0 0 0
11164 1 21.119355067018308 15.77926561959814 -5.239101152830779 0 0 0
11784 1 21.142002815681714 14.014717050279417 -3.4909471149458415 0 0 0
11785 1 22.89866955468927 15.77271558021153 -3.4901421988012227 0 0 0
11167 1 26.46494003576129 14.005726055780523 -5.230052807171989 0 0 0
11168 1 24.663225621876496 15.767117696160518 -5.239580843999386 0 0 0
11788 1 24.69645913782496 14.00219524897802 -3.4876040458202096 0 0 0
11789 1 26.44228808471173 15.774262280671064 -3.49134397453808 0 0 0
11171 1 30.01366742021384 14.022619458979628 -5.247245918570532 0 0 0
11172 1 28.20307783116683 15.79178107392564 -5.235114676943539 0 0 0
11792 1 28.255481557093503 14.01063014431242 -3.495122764509145 0 0 0
11793 1 29.97788665346433 15.79040235847354 -3.4895928080185388 0 0 0
11796 1 31.71968796512906 14.016460428571975 -3.4693834410218733 0 0 0
11176 1 -28.102458652540918 19.27901941984395 -5.234385497702695 0 0 0
11798 1 -28.191931991977324 17.546205224480317 -3.501484012953442 0 0 0
11175 1 -26.398227130277647 17.534288756918016 -5.246233282268367 0 0 0
11180 1 -24.629554881463452 19.30042043617629 -5.243297352853136 0 0 0
11799 1 -26.39369164872704 19.30791142561157 -3.4945105392068396 0 0 0
11802 1 -24.64834269427506 17.538261417484303 -3.491293676178807 0 0 0
11179 1 -22.873405271378914 17.538774721700438 -5.238378650940928 0 0 0
11184 1 -21.08652801198738 19.30849726530064 -5.239575956620157 0 0 0
11803 1 -22.8673671290665 19.311155368313397 -3.4934001290317434 0 0 0
11806 1 -21.109060033547205 17.54722026342871 -3.4906706210445226 0 0 0
11183 1 -19.33283153730007 17.553232854619267 -5.241916965253227 0 0 0
11188 1 -17.553232854619285 19.332831537300052 -5.241916965253229 0 0 0
11807 1 -19.320468324751026 19.320468324751012 -3.4909932413378346 0 0 0
11810 1 -17.565813299598446 17.56581329959843 -3.4933492425872417 0 0 0
11187 1 -15.797548388694452 17.57678814114563 -5.2441539563199315 0 0 0
11192 1 -14.02301269816695 19.361788203107423 -5.241226464940872 0 0 0
11811 1 -15.789223374059254 19.35135113370661 -3.4926067110704295 0 0 0
11814 1 -14.033824131795505 17.592125208807527 -3.4951063631959705 0 0 0
11191 1 -12.269257235141037 17.60060367984053 -5.244217746652113 0 0 0
11196 1 -10.500441994982278 19.38868009409728 -5.240473901522628 0 0 0
11815 1 -12.261188442154548 19.38018450574072 -3.4929109531665543 0 0 0
11818 1 -10.510049329577987 17.615226953692936 -3.495363851057289 0 0 0
11195 1 -8.751587873093941 17.620877675891887 -5.244674547720094 0 0 0
11200 1 -6.990290676193414 19.410465666477787 -5.239782041228093 0 0 0
11819 1 -8.744153526948566 19.405518414293415 -3.4920551271970126 0 0 0
11822 1 -6.997490339150598 17.63341101237944 -3.495324993761688 0 0 0
11199 1 -5.245109225337808 17.635482073976547 -5.2451092253378055 0 0 0
11204 1 -3.491429941470923 19.42524574123393 -5.239443032311283 0 0 0
11823 1 -5.239443032311285 19.42524574123393 -3.4914299414709213 0 0 0
11826 1 -3.49537788374425 17.645279351231686 -3.4953778837442484 0 0 0
11203 1 -1.7472395036575656 17.64313250899445 -5.245395556600386 0 0 0
11827 1 -1.7450210986332197 19.43650587693174 -3.4910692147650764 0 0 0
11207 1 1.7472395036575523 17.64313250899445 -5.245395556600386 0 0 0
11208 1 -7.482475814717605e-15 19.430550184527544 -5.239283942914338 0 0 0
11830 1 -7.065207502498561e-15 17.649401478631635 -3.495387537867658 0 0 0
11831 1 1.7450210986332035 19.43650587693174 -3.4910692147650764 0 0 0
11211 1 5.245109225337795 17.635482073976554 -5.2451092253378055 0 0 0
11212 1 3.4914299414709076 19.425245741233933 -5.239443032311281 0 0 0
11834 1 3.495377883744237 17.64527935123169 -3.495377883744248 0 0 0
11835 1 5.239443032311269 19.425245741233937 -3.4914299414709196 0 0 0
11215 1 8.751587873093928 17.620877675891894 -5.244674547720093 0 0 0
11216 1 6.990290676193399 19.410465666477794 -5.239782041228093 0 0 0
11838 1 6.997490339150585 17.633411012379447 -3.4953249937616877 0 0 0
11839 1 8.74415352694855 19.405518414293425 -3.492055127197012 0 0 0
11219 1 12.269257235141025 17.60060367984054 -5.244217746652114 0 0 0
11220 1 10.500441994982264 19.388680094097285 -5.240473901522628 0 0 0
11842 1 10.510049329577974 17.615226953692947 -3.495363851057289 0 0 0
11843 1 12.261188442154536 19.38018450574073 -3.4929109531665548 0 0 0
11223 1 15.797548388694441 17.57678814114564 -5.244153956319934 0 0 0
11224 1 14.023012698166937 19.361788203107434 -5.2412264649408735 0 0 0
11846 1 14.033824131795495 17.592125208807538 -3.495106363195973 0 0 0
11847 1 15.789223374059242 19.351351133706622 -3.492606711070431 0 0 0
11227 1 19.332831537300056 17.55323285461928 -5.241916965253233 0 0 0
11228 1 17.55323285461927 19.332831537300066 -5.241916965253232 0 0 0
11850 1 17.565813299598435 17.565813299598442 -3.4933492425872448 0 0 0
11851 1 19.320468324751012 19.320468324751022 -3.4909932413378377 0 0 0
11231 1 22.873405271378903 17.538774721700452 -5.238378650940936 0 0 0
11232 1 21.086528011987365 19.30849726530065 -5.239575956620164 0 0 0
11854 1 21.109060033547195 17.547220263428724 -3.490670621044529 0 0 0
11855 1 22.867367129066487 19.31115536831341 -3.4934001290317496 0 0 0
11235 1 26.398227130277633 17.53428875691803 -5.246233282268378 0 0 0
11236 1 24.629554881463438 19.300420436176303 -5.243297352853145 0 0 0
11858 1 24.648342694275048 17.53826141748432 -3.4912936761788145 0 0 0
11859 1 26.393691648727028 19.307911425611582 -3.4945105392068476 0 0 0
11238 1 28.102458652540903 19.279019419843962 -5.234385497702706 0 0 0
11862 1 28.191931991977313 17.54620522448033 -3.5014840129534512 0 0 0
11239 1 -26.364390448204382 21.048595493437062 -5.259029520805335 0 0 0
11243 1 -24.60051976364588 22.828989370018856 -5.259355816669528 0 0 0
11866 1 -24.624296037109133 21.088461240276253 -3.506631266589865 0 0 0
11242 1 -22.843137458760935 21.065226380807726 -5.241428536173674 0 0 0
11247 1 -21.06522638080774 22.84313745876092 -5.241428536173676 0 0 0
11867 1 -22.819601554614366 22.819601554614355 -3.5092047537680875 0 0 0
11870 1 -21.073489737827433 21.07348973782742 -3.493703229817387 0 0 0
11246 1 -19.30849726530066 21.08652801198736 -5.239575956620159 0 0 0
11251 1 -17.538774721700456 22.8734052713789 -5.238378650940933 0 0 0
11871 1 -19.31115536831341 22.867367129066487 -3.4934001290317465 0 0 0
11874 1 -17.547220263428727 21.10906003354719 -3.4906706210445266 0 0 0
11250 1 -15.779265619598142 21.119355067018304 -5.239101152830775 0 0 0
11255 1 -14.00622832589718 22.912808885710298 -5.236873955940863 0 0 0
11875 1 -15.772715580211532 22.898669554689267 -3.49014219880122 0 0 0
11878 1 -14.014717050279419 21.14200281568171 -3.4909471149458398 0 0 0
11254 1 -12.25133498108971 21.153696862530886 -5.237726222734894 0 0 0
11259 1 -10.484222071744256 22.953648919363186 -5.23238019493837 0 0 0
11879 1 -12.24344329702787 22.940015437732356 -3.4875957685939665 0 0 0
11882 1 -10.49207940191971 21.175327148673563 -3.4894632590531356 0 0 0
11258 1 -8.736017507933596 21.184036051130057 -5.235414360486507 0 0 0
11263 1 -6.976928610453062 22.988986984728232 -5.230146511846908 0 0 0
11883 1 -8.727620642884613 22.981106831321362 -3.485775034369004 0 0 0
11886 1 -6.982954818607163 21.204693583094958 -3.4881217679937024 0 0 0
11262 1 -5.23405367911713 21.208007897001714 -5.234053679117127 0 0 0
11267 1 -3.484308963680781 23.015102715839973 -5.228283496559107 0 0 0
11887 1 -5.2282834965591105 23.015102715839973 -3.484308963680778 0 0 0
11890 1 -3.4871216606375373 21.226093094781444 -3.487121660637535 0 0 0
11266 1 -1.7431592120523822 21.22217095682208 -5.233199388038239 0 0 0
11891 1 -1.7416608567531553 23.037073868584255 -3.4838300215905864 0 0 0
11270 1 1.7431592120523633 21.222170956822083 -5.233199388038237 0 0 0
11271 1 -1.168059809478053e-14 23.02585014894939 -5.227720626381577 0 0 0
11894 1 -1.0117179300009402e-14 21.23469836089061 -3.486850384171176 0 0 0
11895 1 1.741660856753129 23.037073868584258 -3.483830021590585 0 0 0
11274 1 5.234053679117111 21.20800789700172 -5.234053679117125 0 0 0
11275 1 3.484308963680757 23.01510271583998 -5.228283496559104 0 0 0
11898 1 3.487121660637517 21.22609309478145 -3.4871216606375333 0 0 0
11899 1 5.2282834965590865 23.01510271583998 -3.4843089636807743 0 0 0
11278 1 8.736017507933578 21.184036051130068 -5.235414360486504 0 0 0
11279 1 6.97692861045304 22.988986984728243 -5.230146511846903 0 0 0
11902 1 6.982954818607144 21.204693583094965 -3.4881217679937007 0 0 0
11903 1 8.727620642884592 22.981106831321373 -3.485775034369 0 0 0
11282 1 12.251334981089695 21.153696862530897 -5.237726222734892 0 0 0
11283 1 10.484222071744234 22.953648919363197 -5.232380194938365 0 0 0
11906 1 10.492079401919694 21.17532714867357 -3.4894632590531347 0 0 0
11907 1 12.243443297027852 22.940015437732367 -3.4875957685939647 0 0 0
11286 1 15.779265619598128 21.119355067018315 -5.239101152830777 0 0 0
11287 1 14.006228325897164 22.91280888571031 -5.236873955940861 0 0 0
11910 1 14.014717050279405 21.14200281568172 -3.4909471149458398 0 0 0
11911 1 15.772715580211518 22.898669554689278 -3.490142198801221 0 0 0
11290 1 19.308497265300645 21.086528011987372 -5.239575956620163 0 0 0
11291 1 17.53877472170044 22.87340527137891 -5.238378650940934 0 0 0
11914 1 17.547220263428713 21.109060033547202 -3.4906706210445275 0 0 0
11915 1 19.311155368313397 22.867367129066498 -3.4934001290317487 0 0 0
11294 1 22.84313745876092 21.065226380807736 -5.241428536173681 0 0 0
11295 1 21.065226380807726 22.84313745876093 -5.24142853617368 0 0 0
11918 1 21.07348973782742 21.073489737827426 -3.4937032298173913 0 0 0
11919 1 22.81960155461435 22.819601554614362 -3.509204753768092 0 0 0
11297 1 26.36439044820437 21.048595493437073 -5.259029520805342 0 0 0
11298 1 24.600519763645867 22.828989370018867 -5.259355816669534 0 0 0
11922 1 24.624296037109122 21.088461240276263 -3.506631266589872 0 0 0
11925 1 -24.52426579012419 24.52426579012418 -3.4946619224615567 0 0 0
11299 1 -22.82898937001887 24.600519763645867 -5.2593558166695304 0 0 0
11303 1 -21.048595493437077 26.364390448204368 -5.259029520805338 0 0 0
11927 1 -21.088461240276267 24.624296037109122 -3.5066312665898667 0 0 0
11302 1 -19.300420436176307 24.629554881463438 -5.243297352853141 0 0 0
11307 1 -17.534288756918034 26.398227130277633 -5.246233282268375 0 0 0
11928 1 -19.307911425611582 26.393691648727025 -3.4945105392068445 0 0 0
11931 1 -17.53826141748432 24.648342694275044 -3.491293676178812 0 0 0
11306 1 -15.767117696160522 24.663225621876492 -5.239580843999383 0 0 0
11311 1 -14.005726055780526 26.464940035761288 -5.2300528071719885 0 0 0
11932 1 -15.774262280671065 26.442288084711727 -3.4913439745380788 0 0 0
11935 1 -14.002195248978023 24.696459137824956 -3.4876040458202073 0 0 0
11310 1 -12.238549059970463 24.714926622529592 -5.2301300628684135 0 0 0
11315 1 -10.473497852912605 26.531435748399268 -5.226571770240892 0 0 0
11936 1 -12.233554862871975 26.512483231775736 -3.487459783856282 0 0 0
11939 1 -10.476030061464046 24.751437418604883 -3.48465162219639 0 0 0
11314 1 -8.722032392804861 24.765012217931627 -5.227795555636229 0 0 0
11319 1 -6.9687567639279475 26.591929850507075 -5.225026772214292 0 0 0
11940 1 -8.714245322942766 26.57696394048354 -3.4823235665620897 0 0 0
11943 1 -6.9700841931027275 24.800133006452466 -3.4827832884705305 0 0 0
11318 1 -5.225696792193054 24.806306728659177 -5.22569679219305 0 0 0
11323 1 -3.4847011536939245 26.64023048617728 -5.226429090547184 0 0 0
11944 1 -5.22642909054719 26.64023048617728 -3.4847011536939196 0 0 0
11947 1 -3.4830771654364905 24.83993636783997 -3.483077165436486 0 0 0
11322 1 -1.741433253306477 24.83286038990033 -5.224899664704503 0 0 0
11948 1 -1.7427357915482593 26.670875052035022 -3.485233680936139 0 0 0
11326 1 1.7414332533064467 24.832860389900336 -5.2248996647045 0 0 0
11327 1 -2.0131758281940488e-14 26.655346681210208 -5.226528329850548 0 0 0
11951 1 -1.6798219707484236e-14 24.853875158262916 -3.4829458604490235 0 0 0
11952 1 1.7427357915482142 26.67087505203503 -3.485233680936135 0 0 0
11330 1 5.225696792193024 24.806306728659187 -5.225696792193042 0 0 0
11331 1 3.4847011536938863 26.640230486177295 -5.226429090547176 0 0 0
11955 1 3.483077165436458 24.839936367839982 -3.483077165436482 0 0 0
11956 1 5.2264290905471515 26.640230486177295 -3.4847011536939116 0 0 0
11334 1 8.722032392804834 24.76501221793164 -5.227795555636221 0 0 0
11335 1 6.968756763927914 26.59192985050709 -5.22502677221428 0 0 0
11959 1 6.970084193102699 24.800133006452477 -3.4827832884705243 0 0 0
11960 1 8.714245322942736 26.576963940483555 -3.4823235665620813 0 0 0
11338 1 12.238549059970442 24.714926622529603 -5.230130062868408 0 0 0
11339 1 10.473497852912578 26.53143574839928 -5.226571770240883 0 0 0
11963 1 10.476030061464021 24.751437418604898 -3.484651622196384 0 0 0
11964 1 12.233554862871953 26.512483231775747 -3.4874597838562766 0 0 0
11342 1 15.767117696160506 24.663225621876503 -5.2395808439993825 0 0 0
11343 1 14.005726055780507 26.4649400357613 -5.230052807171984 0 0 0
11967 1 14.002195248978007 24.696459137824966 -3.4876040458202064 0 0 0
11968 1 15.77426228067105 26.44228808471174 -3.4913439745380783 0 0 0
11346 1 19.300420436176292 24.62955488146345 -5.243297352853143 0 0 0
11347 1 17.53428875691802 26.398227130277643 -5.246233282268376 0 0 0
11971 1 17.538261417484307 24.64834269427506 -3.4912936761788136 0 0 0
11972 1 19.30791142561157 26.393691648727035 -3.4945105392068476 0 0 0
11349 1 22.828989370018856 24.600519763645874 -5.259355816669533 0 0 0
11350 1 21.048595493437062 26.36439044820438 -5.259029520805341 0 0 0
11975 1 21.088461240276253 24.62429603710913 -3.5066312665898702 0 0 0
11978 1 24.524265790124176 24.524265790124186 -3.49466192246156 0 0 0
11351 1 -19.279019419843966 28.102458652540903 -5.234385497702701 0 0 0
11980 1 -17.54620522448033 28.19193199197731 -3.501484012953449 0 0 0
